timestamp,longitude,latitude,easting,northing,speed,heading,acceleration,turn_rate
288.3999999999971,116.31199828088567,40.00810970217793,441279.0801783882,4428883.980658255,7.050158661996308,0.6858784000815481,-2.0,-9.368641869718935e-09
288.4999999999971,116.31200445222028,40.008113647724976,441279.6102868272,4428884.41451512,6.850158661996308,0.6858784000651967,1.0,7.07889694343972e-09
288.5999999999971,116.31201071364599,40.008117650869586,441280.1481338963,4428884.854705515,6.950158661996308,0.6858784000775517,-2.0,1.7239115262281294e-08
288.69999999999715,116.3120167948916,40.0081215388181,441280.6705037052,4428885.282228851,6.750158661996307,0.6858784001076397,1.0,1.4836651478091013e-09
288.79999999999717,116.31202296622834,40.00812548436417,441281.2006121442,4428885.716085716,6.850158661996307,0.6858784001102292,1.0,1.020245608501141e-08
288.8999999999972,116.31202922765618,40.00812948750781,441281.7384592133,4428886.156276112,6.950158661996307,0.6858784001280358,-2.0,-1.9911290083459683e-08
288.9999999999972,116.31203530890392,40.00813337545536,441282.2608290222,4428886.583799448,6.7501586619963065,0.685878400093284,-2.0,1.2035218914657948e-09
289.09999999999724,116.31204120997141,40.00813714820688,441282.76772157097,4428886.998655723,6.550158661996306,0.6858784000953846,1.0,-2.2340724971348776e-08
289.19999999999726,116.31204720113003,40.008140978555964,441283.28235274984,4428887.419845529,6.650158661996306,0.6858784000563927,1.0,-1.1948453382947623e-08
289.2999999999973,116.3120532823798,40.008144866502576,441283.80472255877,4428887.847368864,6.750158661996306,0.6858784000355387,-2.0,-1.664066209341712e-09
289.3999999999973,116.31205918344926,40.008148639253186,441284.3116151075,4428888.26222514,6.5501586619963055,0.6858784000326343,-2.0,-3.3161226442062175e-08
289.4999999999973,116.31206490433841,40.00815229680781,441284.8030303962,4428888.664414355,6.350158661996305,0.6858783999747571,-2.0,1.4411729372647488e-09
289.59999999999735,116.31207044504715,40.00815583916647,441285.27896842465,4428889.053936509,6.150158661996305,0.6858783999772724,1.0,-3.6938453181768246e-08
289.6999999999974,116.31207607584697,40.008159439122714,441285.7626450832,4428889.449792194,6.250158661996305,0.6858783999128026,-2.0,-29.999999999999996
289.7999999999974,116.3120817561651,40.008162699745036,441286.2502573737,4428889.807952008,6.050158661996305,0.6335185223529728,1.0,-6.554567295264547
289.8999999999974,116.31208757930087,40.008165963248466,441286.75006166194,4428890.166337539,6.150158661996304,0.6220786443183822,1.0,2.730697027317317e-09
289.99999999999744,116.3120934971199,40.00816927981533,441287.25799263956,4428890.530550327,6.250158661996304,0.6220786443231482,1.0,6.400293796602664e-09
290.09999999999746,116.31209950962223,40.008172649445605,441287.77405030647,4428890.900590372,6.3501586619963035,0.6220786443343188,1.0,-6.336682702973394e-09
290.1999999999975,116.31210561680786,40.00817607213929,441288.29823466274,4428891.276457674,6.450158661996303,0.6220786443232592,1.0,-2.9233114188267477e-09
290.2999999999975,116.31211181867688,40.00817954789636,441288.83054570836,4428891.658152232,6.550158661996303,0.6220786443181571,1.0,7.419597960918092e-10
290.39999999999753,116.31211811522923,40.0081830767168,441289.37098344334,4428892.0456740465,6.6501586619963025,0.622078644319452,1.0,4.693989821091117e-09
290.49999999999756,116.31212450646501,40.00818665860058,441289.9195478676,4428892.439023118,6.750158661996302,0.6220786443276446,1.0,8.180386640724165e-09
290.5999999999976,116.31213099238421,40.00819029354773,441290.47623898124,4428892.838199446,6.850158661996302,0.6220786443419221,1.0,-5.386587408526612e-09
290.6999999999976,116.3121375729869,40.00819398155819,441291.0410567842,4428893.243203031,6.950158661996301,0.6220786443325207,1.0,-1.4444807141334708e-09
290.7999999999976,116.31214424827304,40.00819772263196,441291.6140012765,4428893.654033872,7.050158661996301,0.6220786443299996,1.0,1.9968794512100545e-09
290.89999999999765,116.31215101824274,40.00820151676903,441292.1950724581,4428894.07069197,7.150158661996301,0.6220786443334848,1.0,6.668987056092702e-09
290.99999999999767,116.31215788289599,40.00820536396938,441292.7842703291,4428894.493177325,7.2501586619963,0.6220786443451244,1.0,-8.803012025167463e-09
291.0999999999977,116.31216484223283,40.008209264232974,441293.38159488945,4428894.921489937,7.3501586619963,0.6220786443297602,1.0,-4.568803188828713e-09
291.1999999999977,116.31217189625329,40.00821321755982,441293.9870461391,4428895.3556298055,7.4501586619963,0.6220786443217862,1.0,-8.584953196206325e-10
291.29999999999774,116.3121790449574,40.00821722394989,441294.60062407807,4428895.79559693,7.550158661996299,0.6220786443202878,1.0,4.326572144288451e-09
291.39999999999776,116.3121862883452,40.00822128340317,441295.2223287064,4428896.241391311,7.650158661996299,0.6220786443278391,-2.0,1.0170650538196775e-08
291.4999999999978,116.31219334236818,40.00822523672873,441295.82777995605,4428896.67553118,7.450158661996299,0.6220786443455902,1.0,-3.8268433927369036e-10
291.5999999999978,116.3122004910748,40.00822924311746,441296.44135789503,4428897.115498304,7.550158661996298,0.6220786443449223,-2.0,5.564698470688569e-09
291.69999999999783,116.31220745041651,40.00823314337854,441297.0386824553,4428897.543810916,7.350158661996298,0.6220786443546346,-2.0,-6.43896934152926e-09
291.79999999999785,116.31221422039322,40.00823693751195,441297.61975363694,4428897.960469014,7.150158661996298,0.6220786443433964,1.0,9.892797281224123e-09
291.8999999999979,116.3122210850536,40.00824078470858,441298.2089515079,4428898.382954369,7.250158661996298,0.6220786443606626,-2.0,-1.2449708800746273e-08
291.9999999999979,116.31222776034892,40.0082445257776,441298.7818960002,4428898.793785211,7.0501586619962975,0.6220786443389338,-2.0,3.5525523570074895e-09
292.0999999999979,116.31223424627909,40.00824816071902,441299.33858711383,4428899.192961539,6.850158661996297,0.6220786443451342,-2.0,-9.824097300104511e-09
292.19999999999794,116.31224054284411,40.00825168953286,441299.87902484875,4428899.580483354,6.650158661996297,0.6220786443279879,-2.0,8.315751047967252e-09
292.29999999999797,116.31224665004389,40.008255112219196,441300.403209205,4428899.956350655,6.450158661996297,0.6220786443425016,1.0,-6.052213892263297e-09
292.399999999998,116.31225285192725,40.00825858796878,441300.93552025064,4428900.338045213,6.550158661996297,0.6220786443319385,1.0,2.218754945788949e-09
292.499999999998,116.31225914849419,40.00826211678164,441301.47595798556,4428900.725567028,6.650158661996296,0.622078644335811,-2.0,1.0187189422540385e-08
292.59999999999803,116.31226525569585,40.00826553946698,441302.0001423418,4428901.1014343295,6.450158661996296,0.622078644353591,1.0,-6.857275893235342e-09
292.69999999999806,116.31227145758109,40.0082690152156,441302.53245338745,4428901.483128888,6.550158661996296,0.6220786443416227,1.0,3.1042213691083923e-09
292.7999999999981,116.31227775414996,40.00827254402744,441303.07289112237,4428901.870650702,6.650158661996295,0.6220786443470406,1.0,1.3093961957023523e-08
292.8999999999981,116.31228414540249,40.00827612590251,441303.62145554664,4428902.263999773,6.750158661996295,0.6220786443698939,1.0,2.8257574456368984e-08
292.9999999999981,116.31229063133867,40.008279760840814,441304.1781466602,4428902.663176102,6.850158661996295,0.6220786444192127,-2.0,-1.6806050936853222e-08
293.09999999999815,116.31229692790953,40.00828328965163,441304.71858439513,4428903.050697916,6.6501586619962945,0.6220786443898806,1.0,1.9857347876062062e-08
293.19999999999817,116.31230331916404,40.00828687152567,441305.2671488194,4428903.444046988,6.750158661996294,0.6220786444245382,1.0,-3.45260660669718e-08
293.2999999999982,116.31230980510229,40.0082905064629,441305.82383993303,4428903.843223317,6.850158661996294,0.6220786443642788,1.0,-16.819466215705418
293.3999999999982,116.31231652365682,40.00829404434608,441306.40030176664,4428904.231474278,6.950158661996293,0.5927231379750778,1.0,1.664066209341712e-10
293.49999999999824,116.3123233388797,40.008297633132486,441306.98505782575,4428904.625311456,7.050158661996293,0.5927231379753682,-2.0,1.1035252522805818e-09
293.59999999999826,116.31232996076795,40.00830112011128,441307.5532254338,4428905.0079761995,6.850158661996293,0.5927231379772943,1.0,-1.3849407304964737e-09
293.6999999999983,116.31233667932456,40.0083046579933,441308.1296872674,4428905.3962271605,6.9501586619962925,0.5927231379748771,-2.0,1.7556661841678614e-10
293.7999999999983,116.31234320454648,40.00830809406773,441308.68956065,4428905.773305687,6.750158661996292,0.5927231379751835,1.0,-2.480832651541543e-09
293.89999999999833,116.31234982643677,40.00831158104539,441309.25772825803,4428906.155970431,6.850158661996292,0.5927231379708536,1.0,-1.582389565121729e-09
293.99999999999835,116.31235654499544,40.00831511892627,441309.83419009164,4428906.544221392,6.950158661996292,0.5927231379680918,1.0,8.701997608484182e-11
294.0999999999984,116.31236336022252,40.00831870771036,441310.41894615075,4428906.93805857,7.050158661996291,0.5927231379682437,1.0,1.1694263452805058e-09
294.1999999999984,116.31237027211806,40.00832234739763,441311.0119964354,4428907.337481965,7.150158661996291,0.5927231379702848,1.0,3.087428040390265e-09
294.2999999999984,116.31237728068204,40.00832603798808,441311.61334094557,4428907.742491578,7.2501586619962906,0.5927231379756733,1.0,4.412828787249742e-09
294.39999999999844,116.31238438591457,40.00832977948167,441312.2229796812,4428908.153087407,7.35015866199629,0.5927231379833752,-2.0,5.866469498865827e-09
294.49999999999847,116.31239129781234,40.008333419167705,441312.8160299658,4428908.552510803,7.15015866199629,0.5927231379936141,1.0,2.984378068710847e-09
294.5999999999985,116.31239830637861,40.00833710975688,441313.417374476,4428908.957520415,7.25015866199629,0.5927231379988228,1.0,5.280229659978472e-09
294.6999999999985,116.31240541161343,40.008340851249216,441314.0270132116,4428909.368116245,7.350158661996289,0.5927231380080386,1.0,6.946840313065355e-09
294.79999999999853,116.3124126135168,40.00834464364464,441314.64494617283,4428909.784298291,7.450158661996289,0.5927231380201631,1.0,9.701964000336312e-09
294.89999999999856,116.3124199120888,40.008348486943184,441315.27117335954,4428910.206066556,7.550158661996289,0.5927231380370962,1.0,-1.03691171503201e-08
294.9999999999986,116.31242730732941,40.00835238114481,441315.90569477173,4428910.633421038,7.650158661996288,0.5927231380189987,1.0,-9.72740843778802e-09
295.0999999999986,116.3124347992387,40.008356326249505,441316.5485104095,4428911.066361737,7.750158661996288,0.5927231380020211,-2.0,-8.007873354801585e-09
295.1999999999986,116.3124420978132,40.00836016954665,441317.1747375962,4428911.488130001,7.550158661996288,0.5927231379880448,1.0,1.2184577762499475e-08
295.29999999999865,116.31244949305633,40.00836406374688,441317.80925900844,4428911.915484483,7.650158661996287,0.5927231380093109,1.0,-1.019813053064462e-08
295.39999999999867,116.3124569849682,40.008368008850155,441318.4520746462,4428912.3484251825,7.750158661996287,0.5927231379915118,-2.0,-9.440395183332751e-09
295.4999999999987,116.3124642835452,40.008371852145906,441319.0783018329,4428912.770193446,7.550158661996287,0.5927231379750352,-2.0,1.3641271806609765e-08
295.5999999999987,116.31247138878723,40.00837559363423,441319.68794056855,4428913.180789276,7.350158661996287,0.5927231379988437,1.0,9.9296917155291e-09
295.69999999999874,116.31247859069795,40.008379386025595,441320.30587352975,4428913.596971323,7.450158661996286,0.5927231380161743,-2.0,1.4359313831496969e-08
295.79999999999876,116.31248559927367,40.00838307660957,441320.90721803985,4428914.001980935,7.250158661996286,0.592723138041236,-2.0,8.835326460731133e-09
295.8999999999988,116.31249241451434,40.00838666538614,441321.4919740989,4428914.395818113,7.050158661996286,0.5927231380566566,-2.0,3.800890066536161e-09
295.9999999999988,116.31249903641987,40.00839015235535,441322.06014170696,4428914.778482857,6.850158661996286,0.5927231380632904,-2.0,-5.72499842663433e-10
296.09999999999883,116.31250546499022,40.00839353751723,441322.61172086396,4428915.149975167,6.650158661996286,0.5927231380622912,1.0,-7.437917955883322e-09
296.19999999999885,116.31251199022915,40.00839697358226,441323.17159424647,4428915.527053693,6.750158661996285,0.5927231380493095,1.0,-5.681233994217392e-09
296.2999999999989,116.31251861213667,40.008400460550355,441323.7397618545,4428915.909718437,6.850158661996285,0.5927231380393939,-2.0,-1.657959544353302e-09
296.3999999999989,116.31252504070899,40.008403845711186,441324.2913410115,4428916.281210747,6.650158661996285,0.5927231380365002,1.0,-1.0188716088787487e-08
296.4999999999989,116.31253156594988,40.0084072817751,441324.85121439403,4428916.658289273,6.750158661996284,0.5927231380187176,1.0,-8.4684176726775e-09
296.59999999999894,116.31253818785942,40.008410768742095,441325.4193820021,4428917.040954017,6.850158661996284,0.5927231380039374,-2.0,-3.904957815713647e-09
296.69999999999897,116.31254461643366,40.008414153901846,441325.9709611591,4428917.412446327,6.650158661996284,0.592723137997122,-2.0,-1.526335469415616e-08
296.799999999999,116.31255085167254,40.00841743725437,441326.50595186505,4428917.772766202,6.450158661996284,0.5927231379704824,-2.0,-3.0031815079876594e-08
296.899999999999,116.31255689357599,40.00842061879971,441327.02435412,4428918.121913642,6.2501586619962834,0.592723137918067,-2.0,3.0724921556061126e-08
296.99999999999903,116.31256274214401,40.00842369853786,441327.5261679239,4428918.459888647,6.050158661996283,0.5927231379716921,1.0,2.003189671698078e-08
297.09999999999906,116.31256868738055,40.00842682917915,441328.0362759533,4428918.80344987,6.150158661996283,0.5927231380066543,0.6485650765882767,29.999999999999996
297.1999999999991,116.31257447176408,40.00843023028921,441328.53288665053,4428919.177136839,6.215015169655111,0.6450830155664842,1.0,13.992503048421725
297.2999999999991,116.31258023772581,40.008433795458,441329.02806545707,4428919.5690451395,6.31501516965511,0.6695045404455144,1.0,-3.5215101433164057e-09
297.3999999999991,116.31258609499379,40.00843741708191,441329.531085556,4428919.967159415,6.41501516965511,0.6695045404393682,1.0,4.439036557825001e-09
297.49999999999915,116.31259204356796,40.00844109516095,441330.0419469474,4428920.371479666,6.5150151696551095,0.6695045404471158,1.0,-2.4691282103137573e-09
297.59999999999917,116.31259808344842,40.008444829695094,441330.5606496312,4428920.782005892,6.615015169655109,0.6695045404428064,1.0,5.934151702487371e-09
297.6999999999992,116.31260421463516,40.00844862068434,441331.0871936074,4428921.198738094,6.715015169655109,0.6695045404531634,1.0,-1.2455052132611132e-09
297.7999999999992,116.31261043712824,40.00845246812864,441331.6215788761,4428921.621676272,6.8150151696551085,0.6695045404509896,1.0,8.49996877511762e-09
297.89999999999924,116.31261675092766,40.008456372028036,441332.1638054372,4428922.050820425,6.915015169655108,0.6695045404658249,1.0,1.0727374829640149e-09
297.99999999999926,116.31262315603347,40.00846033238249,441332.71387329075,4428922.4861705545,7.015015169655108,0.6695045404676971,1.0,-7.002818075459113e-09
298.0999999999993,116.31262965244568,40.00846434919196,441333.2717824367,4428922.927726659,7.115015169655107,0.6695045404554749,1.0,2.378546012985676e-09
